,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
33,135b319cf4b1584c,True,1.0,1.0,1.0,1.0,0.944438826628156,1.0,1.0,1.0,1.0,0.9826371333212988
34,2dbaea2c3ad8531f,True,1.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0
35,2d4d48a048615f9a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
36,74deabca4e1259f5,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
37,4a919f7ea2f65200,True,1.0,0.0,0.5,1.0,0.9205136504278155,0.0,1.0,1.0,0.0,0.0
38,221199c4bcef5e62,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
39,6fed9368351f54d5,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
40,dc2d59ce7b1258cf,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0
41,008d66a74c275479,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
42,0f97d412a94255ac,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
43,fbe55fdc31135ad5,True,1.0,1.0,1.0,1.0,0.6350303408187018,1.0,1.0,0.0,1.0,0.7609469815058443
44,96bf2644106456f6,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
45,8560e670c7865e3f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
46,210e056a17d1522d,True,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
47,fe71d216396c5ab3,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
48,0c318d7923d15b78,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,0.8571428571428571
49,fda9b858e7e4588f,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
50,5c2c553d990d5a17,True,0.5,0.0,0.5,1.0,0.8214031656135298,0.0,0.0,1.0,0.0,0.0
51,f1dabe118a6955d6,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
52,4a4ce3ba90ad5614,True,1.0,1.0,1.0,1.0,0.9444844379318978,1.0,0.0,1.0,,0.8373158706899636
53,45e8b10f95925c47,True,0.5,0.0,1.0,1.0,0.9809156945430795,0.0,1.0,1.0,1.0,0.0
54,dc8fc926ef0451f1,True,0.5,0.0,0.5,1.0,0.0,0.0,0.0,0.0,,0.0
55,08e8092f5e66571f,True,0.0,1.0,1.0,1.0,0.2603004872808023,0.0,1.0,1.0,0.0,0.0
56,d45773d48e4f5fb7,True,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
57,58857855de47556e,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
58,2b5d551f5466530e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
59,c8df3a922f9d5550,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
60,2eb7c4dc6ec65123,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0
61,1bb7bab27d1552f5,True,1.0,1.0,1.0,1.0,0.39627251269492025,1.0,1.0,1.0,0.0,0.6863351602171626
62,3968f1bc11085a70,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
63,2928cfbed3d15000,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
64,2a8b9c88615450a8,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
65,963a72ef9c615033,True,0.5,0.0,0.5,1.0,0.9498104792515376,0.0,1.0,1.0,0.0,0.0
66,d08c7fa247395729,True,1.0,1.0,1.0,1.0,0.98297109195642,1.0,1.0,1.0,1.0,0.9946784662363812
67,b9c8a72571a85792,True,0.5,0.0,1.0,1.0,0.9167588742278526,0.0,1.0,1.0,1.0,0.0
68,29d982d97d135311,True,1.0,1.0,1.0,1.0,0.9856414109568179,1.0,1.0,1.0,1.0,0.9955129409240056
69,70d3c6183c525745,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
70,088b38f5e629514b,True,1.0,1.0,1.0,1.0,0.8454644914686061,1.0,1.0,1.0,1.0,0.9517076535839395
71,21146ac996365854,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
72,e57f09cee57d5ee1,True,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
73,51d961409a285653,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
74,9116e9726a6f59cb,True,0.0,1.0,1.0,1.0,0.8152632760598902,0.0,1.0,1.0,1.0,0.0
75,a41f538fa8e25be0,True,1.0,1.0,1.0,1.0,0.9159281885588171,1.0,1.0,1.0,,0.9699743530567204
76,f962927ff5dc518c,True,0.0,1.0,1.0,1.0,0.9756801763775321,0.0,0.0,1.0,0.0,0.0
77,fe800ded24045b44,True,1.0,1.0,1.0,1.0,0.8216140742302404,1.0,1.0,1.0,,0.9362907407965144
78,6280a12d79b4518a,True,1.0,0.0,1.0,1.0,0.9280683188639421,1.0,1.0,1.0,1.0,0.0
79,73b4c0560bd85b5e,True,1.0,0.0,0.5,1.0,0.539524538997316,1.0,1.0,1.0,0.0,0.0
80,c50b9b8950ba5347,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
81,2025f4a272e15733,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
82,449f88cb93fe53d8,True,0.5,1.0,1.0,1.0,0.8895493462113965,0.0,1.0,1.0,0.0,0.2639920853455307
83,eb430bd4f0095c28,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
84,f587b097f5f65db6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
85,b204289cd95c59b5,True,1.0,1.0,1.0,1.0,0.8466332745866453,1.0,1.0,1.0,1.0,0.9520728983083266
86,3a36b098acee53b9,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
87,c96b4de8d3d55287,True,0.0,1.0,1.0,1.0,0.9821896309103846,0.0,0.0,1.0,0.0,0.0
88,54e1cb577c0a5f7e,True,1.0,1.0,1.0,1.0,0.9831928209751092,1.0,0.0,1.0,,0.8511402932053961
89,d8effdc24c235d3f,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
90,29efe3c61a4a580f,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
91,feff00cef4985d6b,True,0.0,1.0,1.0,1.0,0.8534907078052292,0.0,1.0,1.0,1.0,0.0
92,cd8518ca186155f9,True,0.5,0.0,0.5,1.0,0.9781750550924062,0.0,0.0,1.0,0.0,0.0
93,e805310ff3055efa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94,5f2c3f928abe5f5b,True,0.0,1.0,1.0,1.0,0.6058309547447045,0.0,0.0,1.0,1.0,0.0
95,14d171fcb9295596,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
96,4020785f2bf55d0b,True,0.0,1.0,1.0,1.0,0.6714324298225435,0.0,0.0,1.0,0.0,0.0
97,3debd3d86b5850dd,True,0.5,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
98,562f38636f975be4,True,1.0,1.0,1.0,1.0,0.922372573616851,1.0,1.0,1.0,1.0,0.975741429255266
99,198b7ec55c3b5a5c,True,1.0,1.0,1.0,1.0,0.817997793170342,1.0,1.0,1.0,1.0,0.9431243103657319
100,76ec850d346b5ca7,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
101,74df9f9decc45b84,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
102,4b594a8e80915943,True,1.0,1.0,1.0,1.0,0.7540598235161811,1.0,1.0,1.0,,0.9121642226843504
103,f10d0ad9103c5495,True,0.5,0.0,0.5,1.0,0.8914619370143477,0.0,1.0,1.0,0.0,0.0
104,59a1d448fbdf53f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105,bff29edb43425586,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
106,260c9a75f6e05785,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
107,fae990c38c515aa9,True,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
108,59e4fc5b37f55556,True,1.0,1.0,1.0,1.0,0.8234284679226977,1.0,1.0,1.0,1.0,0.944821396225843
109,4655358777d95867,True,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
110,45878940b52550ea,True,1.0,1.0,1.0,1.0,0.9546918202516237,1.0,1.0,1.0,0.0,0.8608411938286324
111,12af1e0adcb65df9,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
112,0d5496cc08dc50fe,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
113,2c67391395c65d6a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114,644b16fd65f956b8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
115,135ae32b6edc55c5,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
116,78b4153a6d3e5b33,True,1.0,1.0,1.0,1.0,0.9400624272907258,1.0,1.0,1.0,,0.9785937240324021
117,c42677f7e56f5c3f,True,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.4375
118,47bc25abb0705dc9,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
119,45102df6530d59e8,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
120,054743e97abd5b9c,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
121,a6da1090aa335503,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
122,f2280f25f98852c0,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
123,3f664a7d5f5e5bba,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
124,e9a26f1753a85a88,True,1.0,0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0
125,0456452c8a13546c,True,0.5,0.0,0.5,1.0,0.7843349965439329,0.0,0.0,1.0,0.0,0.0
126,5368a45f74ed5f66,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
127,41d7b533797c5209,True,1.0,1.0,1.0,1.0,0.8638652290887228,1.0,1.0,1.0,,0.9513804389602581
128,8e0ecc2622425ef0,True,0.5,0.0,1.0,1.0,0.962901025953951,0.0,0.0,1.0,,0.0
129,899ed9ca42d750c6,True,0.5,0.0,1.0,1.0,0.4557763029891827,0.0,1.0,1.0,0.0,0.0
130,33b5a72931215b30,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
131,9f97b9c20ffc50b5,True,1.0,0.0,0.0,1.0,0.9148198190079644,1.0,0.0,1.0,0.0,0.0
132,44062179c5b350bc,True,1.0,0.0,0.0,1.0,0.7548891094991972,1.0,1.0,0.0,0.0,0.0
133,616812339ccb533e,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
134,9a23e7bc52e657c3,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0
135,c86e7d3c0dfb57bd,True,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
136,93c36f72811852d3,True,1.0,0.0,1.0,1.0,0.8426074130402091,1.0,1.0,1.0,0.0,0.0
137,b6968f154bfb5a5d,True,0.5,1.0,1.0,1.0,0.08582094064860982,1.0,1.0,1.0,,0.33675373940153747
138,14d112b14e9a5d5c,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
139,076e4afb95d057cf,True,0.5,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0
140,c4b1d4fabd315035,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
141,bcd26bf1bf055164,True,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
142,a6fd750fe57d5bb9,True,1.0,0.0,1.0,1.0,0.8684312992747183,1.0,1.0,1.0,1.0,0.0
143,431ae29947e95c26,True,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0
144,85c5f81a8dec5628,True,0.5,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0
145,d5407856a57357ce,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
146,e16ed6e841ee58cd,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,0.0
147,1ceec301ab6552b1,True,0.5,1.0,1.0,1.0,0.7376979903252434,1.0,1.0,1.0,0.0,0.39651531098831927
148,80ae73dfb4c45e8d,True,0.5,0.0,0.5,1.0,0.8910432233552419,0.0,1.0,1.0,1.0,0.0
149,a1665c3aeb8f551f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
150,e8f5c2714bfe5213,True,1.0,0.0,1.0,1.0,0.9539509717228603,1.0,1.0,1.0,1.0,0.0
151,ab2b84d310be5bed,True,0.0,1.0,1.0,1.0,0.832779950801687,0.0,1.0,1.0,1.0,0.0
152,ed02d0df47ca55e7,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
153,a3a47ea11a5e5939,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,,0.0
154,067d731005885300,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
155,c5dfe79ae983556a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
156,e1f6c044f4235462,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
157,143420292ce554f6,True,0.0,0.0,0.0,1.0,0.7625684319273063,0.0,1.0,0.0,0.0,0.0
158,71217bf1294b5c4b,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
159,454e63f98e365a3a,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
160,73e0459194ce577f,True,1.0,0.0,1.0,1.0,0.4379617999747394,1.0,0.0,1.0,0.0,0.0
161,2055bd0e7a885e4a,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
162,455fdf27af915de2,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
163,ed98a4566ea95092,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
164,91defa409f0254d5,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
165,61e0ce212ed75a50,True,1.0,0.0,0.0,1.0,0.6199670434560176,1.0,1.0,1.0,0.0,0.0
166,ac45c0d29f1e5d76,True,1.0,1.0,1.0,1.0,0.8323502684041257,1.0,1.0,1.0,1.0,0.9476094588762893
167,4907817195ff5d6f,True,1.0,1.0,1.0,1.0,0.7717851237983304,1.0,1.0,1.0,0.0,0.8036828511869782
168,e0388cc13b635cd7,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
169,571bb034360052d9,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
170,77f0818999145e8f,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5625
171,868b74972b4c59fd,True,1.0,1.0,1.0,1.0,0.8813491895716543,1.0,0.0,1.0,1.0,0.837921621741142
172,e7d1f889fc4d5309,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
173,808e5edcddce51c3,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
174,4543fc207fbb553e,True,1.0,0.0,0.0,1.0,0.9953441582733485,1.0,0.0,1.0,0.0,0.0
175,b191eb9b8de25005,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
176,88642e4f16be55bd,True,1.0,1.0,1.0,1.0,0.9159321033149804,1.0,1.0,0.0,0.0,0.7237287822859314
177,35f226ec4cac52fc,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
178,98017c16248a5f54,True,1.0,1.0,1.0,1.0,0.678341497310347,0.0,1.0,1.0,,0.5279791061822668
179,9215555823945665,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
180,2649dcc8a1725fb2,True,1.0,1.0,1.0,1.0,0.9428357478437284,1.0,1.0,1.0,0.0,0.8571361712011651
181,e59fd69b1be85258,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
182,0c77bbb199f3589f,True,0.5,0.0,0.5,1.0,0.8502213708872914,0.0,1.0,1.0,,0.0
183,33c925ac7b905e8f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
184,534431abbbd75d4f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
185,08b29b05bc4650f8,True,1.0,1.0,1.0,1.0,0.9174604075828993,1.0,1.0,1.0,1.0,0.9742063773696561
186,5975a1af11e25fe4,True,1.0,0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0
187,ef7822ee7fa35042,True,1.0,0.0,0.0,1.0,0.9254454477449539,1.0,0.0,1.0,0.0,0.0
188,7c75567759e15900,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
189,412e722526585e4a,True,1.0,1.0,1.0,1.0,0.9343339301031879,1.0,0.0,1.0,1.0,0.8544793531572462
190,cddadd26002959f4,True,1.0,1.0,1.0,1.0,0.9537317998309695,1.0,1.0,1.0,1.0,0.985541187447178
191,0f65bd2bac90534a,True,0.0,1.0,1.0,1.0,0.8074865371405747,0.0,0.0,1.0,0.0,0.0
192,d3badb5f8c125e12,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
193,de28290571ec523a,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
194,469dfe790903577a,True,0.5,0.0,0.5,1.0,0.8708995356972871,0.0,1.0,1.0,0.0,0.0
195,2e21fba9a22851ae,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
196,2c0e25d51b0b5e31,True,1.0,1.0,1.0,1.0,0.9474935729746916,1.0,0.0,1.0,0.0,0.7335917415545912
197,fbc9981c30745684,True,0.5,0.0,0.5,1.0,0.9219132456747652,0.0,0.0,1.0,0.0,0.0
198,197f2dea642850e7,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
199,10ffaee1fe81544d,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
200,a0e9cbedca0a56b7,True,1.0,1.0,1.0,1.0,0.8487949926248833,0.0,1.0,1.0,,0.5888553545088868
201,75f9d978b4d757a2,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
202,1893fb783df95146,True,1.0,0.0,1.0,1.0,0.5423424477174579,1.0,1.0,1.0,0.0,0.0
203,6df712116b7353cc,True,1.0,1.0,1.0,1.0,0.831874184630643,0.0,1.0,1.0,0.0,0.509960682697076
204,ff5e13b14d735e52,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
205,0b57b00279885fd4,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,0.0
206,52c1d14554bb51f5,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
207,c9b12b21fa7c57fd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
208,30f09e001cf55013,True,0.5,0.0,0.5,1.0,0.9593405648162581,0.0,0.0,1.0,0.0,0.0
209,e96f254899095cf1,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
210,026e7b1e0e335625,True,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
211,6884907db45c5cad,True,0.0,0.0,0.0,1.0,0.966181487246414,0.0,0.0,1.0,1.0,0.0
212,463c7c8c669d57cf,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
213,e9c2ed7aa8275015,True,1.0,1.0,1.0,1.0,0.7629532776594034,0.0,0.0,1.0,1.0,0.4884228992685635
214,23d70775af9754e8,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
215,ebfb953d479d5982,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,,0.0
216,a8a10f07becb5a55,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
217,153af25086535f35,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
218,8d9d0d3caa9b5905,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
219,892904870078578a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
220,9e10e31698a650a1,True,0.5,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0
221,fb0297e3fc9b573e,True,0.5,0.0,1.0,1.0,0.13994639624091518,0.0,1.0,1.0,0.0,0.0
222,a76311c957b05f8c,True,0.0,0.0,0.0,1.0,0.9096756761370591,0.0,1.0,0.0,0.0,0.0
223,f02b15cc225b5d9a,True,1.0,1.0,1.0,1.0,0.8232453315664154,1.0,1.0,1.0,,0.9368733327022911
224,3e1dd9067b365a42,True,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
225,8ee3467219fc5c8a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
226,20f825e0d33a5160,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0
227,3a84cbdfcbf554a6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
228,39e708ddd82155ea,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
229,812464919a4f5362,True,1.0,0.0,1.0,1.0,0.9140045193344204,1.0,1.0,1.0,0.0,0.0
230,a59aff81f75759ff,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
231,2115792748a75f88,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
232,81d893bd99de519b,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
233,359f62a656b9586d,True,1.0,1.0,1.0,1.0,0.7710185486466032,0.0,0.0,1.0,1.0,0.4909432964520635
234,d9fdaff6c17659bc,True,0.0,1.0,1.0,1.0,0.3583138351016864,0.0,1.0,1.0,0.0,0.0
235,974a70027f8f593c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
236,ab6e020759565f9f,True,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
237,83fd1c194c0c5441,True,0.0,1.0,1.0,1.0,0.17205149563024896,0.0,1.0,0.0,,0.0
