,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
45,5c2c553d990d5a17,True,1.0,1.0,1.0,1.0,0.5862441977698659,1.0,1.0,1.0,0.0,0.7457013118030831
46,f8331125139c53d2,True,0.5,0.0,1.0,1.0,0.5292076887967103,0.0,0.0,0.0,,0.0
47,f3f9b7c1f6e95b82,True,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
48,473a047c10f45ef3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
49,1b736bfe747b5987,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,,0.0
50,77f0818999145e8f,True,0.5,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0
51,53259c7d4d8952eb,True,1.0,1.0,1.0,1.0,0.8730195319186524,1.0,1.0,1.0,0.0,0.8353186037245789
52,071f7885a37e591f,True,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
53,2928cfbed3d15000,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
54,95f42de7bd075f88,True,1.0,1.0,1.0,1.0,0.13025735322744758,1.0,1.0,0.0,0.0,0.47820542288357737
55,4755336a0e225d97,True,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
56,3fac271cd0795af0,True,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
57,84876bb274165ade,True,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5625
58,ff1a305b2c1752af,True,1.0,1.0,1.0,1.0,0.3793833092489266,1.0,1.0,1.0,0.0,0.6810572841402895
59,d90cd23a434f5c55,True,0.5,0.0,1.0,1.0,0.38721354517935813,0.0,1.0,0.0,,0.0
60,c4d424c8f74e5b70,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
61,e71bd2560b255f76,True,1.0,0.0,1.0,1.0,0.1398693940800107,1.0,1.0,0.0,0.0,0.0
62,f038fc7ffdab5bad,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,0.8571428571428571
63,26cc0e92707756f2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
64,f0455664b24358a7,True,1.0,1.0,1.0,1.0,0.9364165070733179,1.0,1.0,1.0,0.0,0.8551301584604118
65,9a23e7bc52e657c3,True,1.0,0.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0
66,bb6cf07ad4a350f6,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
67,0497454a0d735bc1,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
68,1ad96f74e72750db,True,1.0,1.0,1.0,1.0,0.3606363413050077,1.0,1.0,1.0,0.0,0.6751988566578149
69,5066b57b01cb56ec,True,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
70,cdf51b82bae55641,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
71,9116e9726a6f59cb,True,1.0,1.0,1.0,1.0,0.5988859064464911,1.0,1.0,1.0,0.0,0.7496518457645285
72,95448c5ace9e5a22,True,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
73,3bcb5a54eca95746,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
74,2cd1545c4c835ead,True,1.0,1.0,1.0,1.0,0.5107350607337839,1.0,1.0,1.0,,0.8252625216906371
75,c32ae6a1954651ec,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
76,de28290571ec523a,True,1.0,1.0,1.0,1.0,0.6442671759194887,1.0,1.0,1.0,0.0,0.7638334924748402
77,b204289cd95c59b5,True,1.0,1.0,1.0,1.0,0.6467675833923167,1.0,1.0,1.0,0.0,0.764614869810099
78,de31419c6502517b,True,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
79,375d03a139615179,True,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
80,108fd8b55b1952af,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
81,dd9b1479609c5c59,True,1.0,1.0,1.0,1.0,0.6720817641993085,1.0,1.0,1.0,,0.882886344356896
82,25b719c231d85e56,True,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
83,fe703fbf263151f2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
84,b46f5915049e52a5,True,1.0,0.0,1.0,1.0,0.3934658436983496,1.0,1.0,0.0,0.0,0.0
85,2055bd0e7a885e4a,True,0.0,0.0,1.0,1.0,0.09005248296883306,0.0,1.0,0.0,0.0,0.0
86,7b263d7980f55503,True,1.0,1.0,1.0,1.0,0.8656361996317258,1.0,1.0,1.0,0.0,0.8330113123849143
87,e706a9c88e625828,True,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
88,73b4c0560bd85b5e,True,1.0,1.0,1.0,1.0,0.6496173644423583,0.0,1.0,1.0,0.0,0.45300542638823693
89,61e0ce212ed75a50,True,1.0,1.0,1.0,1.0,0.7860904309935588,0.0,1.0,1.0,0.0,0.4956532596854871
90,c66c7433e8855d01,True,1.0,1.0,1.0,1.0,0.4115560763751077,1.0,1.0,1.0,1.0,0.8161112738672212
91,85159c024a355d8d,True,1.0,1.0,1.0,1.0,0.8999196120997998,1.0,1.0,1.0,0.0,0.8437248787811874
92,128e9fbd01125cc7,True,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
93,469dfe790903577a,True,1.0,0.0,1.0,1.0,0.5062841076395715,1.0,1.0,1.0,0.0,0.0
94,2fbf549d6aac59b9,True,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
95,44062179c5b350bc,True,1.0,1.0,1.0,1.0,0.7485524330128337,0.0,1.0,1.0,0.0,0.48392263531651053
96,4b594a8e80915943,True,1.0,1.0,1.0,1.0,0.5871743504111817,1.0,1.0,1.0,,0.8525622680039936
97,d44e6abed19b5ba5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
98,39e708ddd82155ea,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
99,7c75567759e15900,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
100,b92ea560ae10562b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
101,edd24f4c0a295030,True,0.0,0.0,1.0,1.0,0.10951386228943641,0.0,1.0,0.0,0.0,0.0
102,29d3fc42d08d57d2,True,1.0,1.0,1.0,1.0,0.027056900360256327,1.0,1.0,0.0,,0.5096631787000916
103,7b4a9abdf718584b,True,1.0,0.0,0.5,1.0,0.0,1.0,1.0,0.0,,0.0
104,1e78181bb1c150e4,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.6428571428571429
105,12d283af921a5f09,True,1.0,1.0,1.0,1.0,0.6365696206124183,1.0,1.0,1.0,0.0,0.7614280064413808
106,e96035d0292956f1,True,1.0,1.0,1.0,1.0,0.3991937231088351,1.0,1.0,0.0,0.0,0.562248038471511
107,2c90fc5cc8905562,True,1.0,1.0,1.0,1.0,0.7545788944289457,1.0,1.0,1.0,0.0,0.7983059045090455
108,994c2c1c459b5cc8,True,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
109,96540ed00a785607,True,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
110,fbc9981c30745684,True,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
111,66fff80a93805b34,True,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,,0.0
112,7fd97ff49f5b5761,True,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
113,3a84cbdfcbf554a6,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
114,c236972435215288,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
115,fb92846550d15dc1,True,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
116,a2ed8d7503b85e2d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
117,979fc47b4f245a9c,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
118,2087ff145dae502d,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
119,d44241b93dc95d36,True,0.5,0.0,1.0,1.0,0.28266712951281836,0.0,1.0,0.0,0.0,0.0
120,cdec001a2536542c,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
121,ed76cdcd1c6c5078,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
122,090af86f693c507b,True,1.0,1.0,1.0,1.0,0.7338947033566485,1.0,1.0,1.0,,0.9049623940559458
123,aee5c527d8e85667,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
124,09a004a6ded55f7e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
125,f5a9eba40a9055f3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
126,4bbc76cff4355b53,True,1.0,1.0,1.0,1.0,0.7854853051502582,1.0,1.0,1.0,0.0,0.8079641578594556
127,76e72a3b44205ec0,True,0.0,0.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0
128,f10d0ad9103c5495,True,1.0,1.0,1.0,1.0,0.8133221558626684,1.0,1.0,1.0,0.0,0.8166631737070839
129,7b37b72faaa25b5d,True,0.0,0.0,1.0,1.0,0.17821722809624505,0.0,1.0,0.0,0.0,0.0
130,08e5f4c2c0965b15,True,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
131,96a252e16d1553e1,True,1.0,1.0,1.0,1.0,0.6950994643374221,1.0,1.0,1.0,0.0,0.7797185826054445
132,774ebe12eab151b6,True,1.0,0.0,1.0,1.0,0.321076834864773,1.0,1.0,1.0,0.0,0.0
133,52de85cf514f5afd,True,1.0,1.0,1.0,1.0,0.8812405635373272,1.0,1.0,1.0,1.0,0.9628876761054148
134,ea90773e4a7c5723,True,1.0,1.0,1.0,1.0,0.7629882008182667,1.0,1.0,1.0,0.0,0.8009338127557084
135,8e04fd5e1613597a,True,1.0,0.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0
136,83be5aa78f7652de,True,0.5,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0
137,490475b585895e0e,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
138,4020785f2bf55d0b,True,1.0,0.0,0.5,1.0,0.09268289954451582,1.0,1.0,0.0,0.0,0.0
139,a4778444628f5c49,True,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
140,5fe951e403f25012,True,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
141,dc8fc926ef0451f1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
142,a9343b1abc5957ab,True,1.0,1.0,1.0,1.0,0.49281901335821093,1.0,1.0,1.0,0.0,0.7165059416744409
143,c81b474102d75351,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
144,98527843384f5f43,True,0.5,0.0,0.5,1.0,0.1715687170138258,0.0,1.0,0.0,,0.0
145,68ece717ce6553e7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
146,24d02c4c2a325f01,True,1.0,1.0,1.0,1.0,0.7416243370387421,1.0,1.0,1.0,0.0,0.7942576053246069
147,ec8a3deaeb1a53ac,True,1.0,1.0,1.0,1.0,0.22981150868926403,1.0,1.0,1.0,0.0,0.634316096465395
148,c1b38e62a97d590d,True,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
149,d3badb5f8c125e12,True,1.0,1.0,1.0,1.0,0.7844283174595243,1.0,1.0,1.0,,0.9230101133784016
150,947829285f5d5526,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
151,fa3c2377e39c52e3,True,1.0,0.0,1.0,1.0,0.7303350224874982,1.0,1.0,1.0,0.0,0.0
152,e9d8c81a844c5c95,True,1.0,1.0,1.0,1.0,0.006139096320566868,1.0,1.0,1.0,,0.6450496772573453
153,e7d1f889fc4d5309,True,1.0,1.0,1.0,1.0,0.8451156072093914,1.0,1.0,0.0,0.0,0.7015986272529349
154,6b8554204c935ab0,True,1.0,0.0,1.0,1.0,0.8772246877390497,1.0,1.0,1.0,0.0,0.0
155,69486575fad551b7,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
156,350b10a4761e5c11,True,1.0,1.0,1.0,1.0,0.5459760769155338,0.0,1.0,1.0,0.0,0.4206175240361043
157,91defa409f0254d5,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
158,4ccc9e33aa795ef1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
159,ce567ba416055525,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
160,43ebecce459052f2,True,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
161,8f9712da66485b70,True,1.0,1.0,1.0,1.0,0.6819434858912665,1.0,1.0,1.0,0.0,0.7756073393410208
162,8deec95251e95c2d,True,1.0,1.0,1.0,1.0,0.04278430480269971,1.0,1.0,1.0,,0.6581372517152498
163,71217bf1294b5c4b,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
164,1df1903e5bcd5036,True,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
165,8aaf40c869ca574f,True,1.0,0.0,0.5,1.0,0.1130864402416631,1.0,1.0,0.0,0.0,0.0
166,3d2adf8b0bb65492,True,1.0,0.0,1.0,1.0,0.6944826792445881,1.0,1.0,1.0,0.0,0.0
167,ac0fb7997f4e5106,True,0.0,0.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0
168,63266bfd8e1f5f15,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
169,247ba5f9646c5528,True,0.0,1.0,1.0,1.0,0.598867163714548,0.0,1.0,1.0,,0.0
170,ffb2d865d42e57c0,True,1.0,1.0,1.0,1.0,0.1970587450049241,1.0,1.0,0.0,0.0,0.49908085781403877
171,16aa734bed8a5f81,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
172,e83be8437b0c5862,True,0.0,1.0,1.0,1.0,0.5705232971485086,1.0,1.0,0.0,,0.0
173,f34af4dbbbd35a23,True,0.0,0.0,0.0,1.0,0.35593150948286223,0.0,1.0,0.0,0.0,0.0
174,510e507046865b40,True,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
175,b60afdbc7cc65971,True,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
176,dfe53c7f74e5554c,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
177,b3c1a2ac292d5e3f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
178,07fb7a73409e53cf,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
179,05965158ab845b47,True,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
180,2376e90f1bf85c50,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
181,4c775cb227b0519d,True,1.0,0.0,1.0,1.0,0.35461446481776304,1.0,1.0,0.0,,0.0
182,ddddd9e7e4925db9,True,0.0,1.0,1.0,1.0,0.13962545015313424,0.0,1.0,0.0,0.0,0.0
183,f51357fd3f59500a,True,0.5,0.0,1.0,0.0,0.3125629820188858,1.0,1.0,1.0,,0.0
184,371672ed85805daf,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
185,5a468d5e9d955993,True,1.0,1.0,1.0,1.0,0.9790348131766744,1.0,1.0,1.0,1.0,0.9934483791177108
186,bbde51f27b4455c2,True,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
187,8db7275969855f22,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
188,be527ba55a8a548b,True,1.0,1.0,1.0,1.0,0.397501603103112,1.0,1.0,1.0,0.0,0.6867192509697225
189,d4f5976a6d615330,True,1.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
190,3eaee893ba995c48,True,1.0,1.0,1.0,1.0,0.7964024169005862,1.0,1.0,1.0,0.0,0.8113757552814331
191,644b16fd65f956b8,True,1.0,1.0,1.0,1.0,0.5702028024234217,1.0,1.0,1.0,,0.8465010008655077
192,3baab5739cb95408,True,1.0,1.0,1.0,1.0,0.6633126207405149,0.0,1.0,1.0,0.0,0.4572851939814109
193,039e37993d565b25,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
194,7f92403d0c6e5b5d,True,1.0,0.0,1.0,1.0,0.06448037117346352,1.0,1.0,0.0,0.0,0.0
195,1cffb22700735548,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
196,fe6db2d0c7025b8a,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
197,e41f13ed67485c54,True,0.0,1.0,1.0,1.0,0.9267307651768706,0.0,1.0,1.0,0.0,0.0
198,ad702ac65d8754bb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
199,45878940b52550ea,True,1.0,1.0,1.0,1.0,0.28343589932915136,1.0,1.0,0.0,0.0,0.5260737185403598
200,ac45c0d29f1e5d76,True,1.0,0.0,1.0,1.0,0.47977630809820676,1.0,1.0,0.0,0.0,0.0
201,46aea2dcb1485353,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
202,1f0f883695f05e6c,True,1.0,1.0,1.0,1.0,0.3089324573879297,1.0,1.0,1.0,0.0,0.659041392933728
203,9e10e31698a650a1,True,0.5,0.0,1.0,1.0,0.5414896208931398,1.0,1.0,0.0,0.0,0.0
204,44f736cbb0365616,True,1.0,1.0,1.0,1.0,0.24644375468066518,1.0,1.0,1.0,0.0,0.6395136733377078
205,3968f1bc11085a70,True,0.5,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
206,2cce988d410654e2,True,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
207,4fb652e8a58f5623,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
208,77868241ec115a11,True,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
209,5350c9f947cb5482,True,1.0,1.0,1.0,1.0,0.5273668310168993,1.0,1.0,1.0,,0.8312024396488926
210,a0b3a3b623235a49,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
211,740f68663d3255e1,True,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
212,8898650e43665faf,True,1.0,1.0,1.0,1.0,0.032166260796008636,1.0,1.0,1.0,,0.6543450931414316
213,e96f254899095cf1,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
214,fb0297e3fc9b573e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
215,a0c719046be7530e,True,1.0,1.0,1.0,1.0,0.6907764320152793,1.0,1.0,1.0,0.0,0.7783676350047748
216,5d3e45ad38ef5b9c,True,1.0,1.0,1.0,1.0,0.757511938270836,1.0,1.0,1.0,,0.9133971208110128
217,2ee8d10b988c58b2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
218,ae07b0ef14e25e47,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
219,253c33ffe10a5aa7,True,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
220,6fbe0e06902e5304,True,0.0,0.0,1.0,1.0,0.06406546845815851,0.0,0.0,0.0,,0.0
221,8b3679b7c11d5ada,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
222,75c91bd683535274,True,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
223,ec7ca545f4055a2b,True,1.0,0.0,1.0,1.0,0.4618057769130867,1.0,1.0,1.0,0.0,0.0
224,4c111cf640f258b4,True,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
225,734ef653644c55b9,True,1.0,1.0,1.0,1.0,0.39061264306015464,0.0,1.0,1.0,0.0,0.3720664509562983
226,0d5496cc08dc50fe,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
227,48ef77409741520d,True,1.0,0.0,1.0,1.0,0.5811286748082326,1.0,1.0,0.0,0.0,0.0
228,ec75cc0ff5825fb9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
229,a3af72210c7553c4,True,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
230,83d3fda04c1f57bd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
231,6347553d03555ffa,True,1.0,1.0,1.0,1.0,0.4376846319035237,1.0,1.0,1.0,0.0,0.6992764474698512
232,d0fc0e92a9e4552f,True,1.0,1.0,1.0,1.0,0.15266004283478526,1.0,1.0,1.0,,0.6973785867267092
233,3f38262eb4d55376,True,1.0,0.0,1.0,1.0,0.30808485278965486,1.0,1.0,0.0,0.0,0.0
234,b4561c216e6c5e21,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
235,5b6e0702773c5bdb,True,0.0,0.0,1.0,1.0,0.14233070629502734,0.0,1.0,0.0,0.0,0.0
